<104.635821,-224.421110,117.521833>,<0.152311,0.923748,0.351413,0.000000,0.925577,-0.257999,0.277027,0.000000,0.346568,0.283065,-0.894296,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42882>
<90.117578,-288.065120,71.107546>,<-0.733532,0.600863,0.317638,0.000000,-0.195704,-0.634289,0.747915,0.000000,0.650869,0.486456,0.582863,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42408>
<16.870936,-331.374647,-70.701891>,<-0.994001,-0.083706,-0.070393,0.000000,0.109317,-0.780491,-0.615535,0.000000,-0.003417,-0.619538,0.784959,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42635>
<-89.931828,-230.493903,470.758955>,<0.680469,-0.703898,-0.203687,0.000000,-0.586576,-0.689839,0.424324,0.000000,-0.439193,-0.169262,-0.882304,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42891>
<102.111787,-81.164629,401.150789>,<-0.058713,0.822891,-0.565158,0.000000,0.191201,0.564923,0.802685,0.000000,0.979793,-0.060930,-0.190506,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42234>
<91.812823,-58.753780,203.944874>,<0.170853,0.818872,0.547958,0.000000,-0.656381,0.509356,-0.556526,0.000000,-0.734829,-0.264585,0.624517,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42240>
<-64.652168,-272.135550,179.917721>,<-0.822168,-0.440419,-0.360653,0.000000,0.364221,-0.893902,0.261307,0.000000,-0.437474,0.083481,0.895348,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42433>
<-71.958122,-257.895460,211.574076>,<-0.810901,-0.521337,0.265795,0.000000,0.519756,-0.850351,-0.082200,0.000000,0.268873,0.071493,0.960519,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42702>
<16.288380,-34.929563,164.861149>,<0.927585,0.108887,0.357393,0.000000,-0.252698,0.887439,0.385481,0.000000,-0.275190,-0.447879,0.850691,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42255>
<91.259217,-195.195996,-95.668745>,<-0.291787,0.581649,0.759305,0.000000,-0.915047,0.061376,-0.398651,0.000000,-0.278478,-0.811121,0.514327,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42442>
<87.599089,-136.193024,-41.466199>,<-0.371484,0.837921,0.399859,0.000000,-0.131568,0.378823,-0.916069,0.000000,-0.919070,-0.392914,-0.030483,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42571>
<24.887836,-13.390722,453.859003>,<-0.594831,0.137532,-0.791998,0.000000,0.196039,0.980326,0.023000,0.000000,0.779580,-0.141582,-0.610090,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42775>
<102.018595,-68.162172,359.723676>,<0.218489,0.887606,0.405484,0.000000,-0.404029,0.460517,-0.790370,0.000000,-0.888269,0.008860,0.459237,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42529>
<-59.106095,-286.615626,-93.612325>,<0.793854,-0.575885,-0.195323,0.000000,-0.242196,-0.594045,0.767106,0.000000,-0.557796,-0.561664,-0.611062,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42491>
<-82.620489,-254.449978,189.538767>,<0.511214,-0.677390,0.528964,0.000000,-0.484002,-0.735497,-0.474115,0.000000,0.710213,-0.013645,-0.703855,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42551>
<102.164927,-212.229924,409.890852>,<-0.236420,0.723588,0.648480,0.000000,-0.161702,-0.687393,0.708056,0.000000,0.958101,0.062538,0.279519,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42419>
<-104.747110,-141.236500,91.120003>,<0.303386,-0.909131,0.285371,0.000000,0.615667,0.415606,0.669497,0.000000,-0.727263,-0.027422,0.685811,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42888>
<-106.244924,-141.409530,95.128471>,<-0.318240,-0.930859,0.179513,0.000000,-0.888150,0.358972,0.286931,0.000000,-0.331532,-0.068122,-0.940981,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42888>
<-62.094390,-247.047208,403.329244>,<-0.691365,-0.588519,0.419119,0.000000,0.510697,-0.808399,-0.292709,0.000000,0.511081,0.011674,0.859454,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42331>
<80.320403,-109.133282,29.610644>,<-0.504378,0.565776,-0.652303,0.000000,0.513779,0.803796,0.299906,0.000000,0.693999,-0.183873,-0.696101,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42512>
<105.573739,-209.799006,118.010743>,<0.084424,0.995124,0.050993,0.000000,0.000911,0.051099,-0.998693,0.000000,-0.996430,0.084360,0.003407,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42751>
<24.357713,-18.162126,358.734526>,<-0.655823,0.360651,-0.663194,0.000000,0.217789,0.931539,0.291211,0.000000,0.722817,0.046547,-0.689471,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42407>
<-57.923716,-145.851232,-97.329015>,<0.812202,-0.530360,-0.242994,0.000000,0.507743,0.437548,0.742124,0.000000,-0.287271,-0.726134,0.624664,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42320>
<-80.281693,-251.428742,163.838481>,<0.518595,-0.769293,0.373159,0.000000,-0.563367,-0.635740,-0.527686,0.000000,0.643177,0.063430,-0.763086,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42722>
<-90.826313,-218.895261,383.552140>,<-0.251205,-0.661042,-0.707050,0.000000,0.359663,-0.741920,0.565860,0.000000,-0.898632,-0.112153,0.424126,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42325>
<110.887525,-147.255129,85.067965>,<-0.259404,0.943536,0.206034,0.000000,0.872325,0.320460,-0.369262,0.000000,-0.414438,0.083941,-0.906198,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42193>
<86.303827,-314.606310,23.283304>,<0.623340,0.565763,-0.539777,0.000000,0.262793,-0.801715,-0.536836,0.000000,-0.736469,0.192782,-0.648420,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42740>
<-108.225249,-169.063109,-54.088077>,<0.459308,-0.880187,0.119610,0.000000,0.530232,0.379707,0.758074,0.000000,-0.712664,-0.284768,0.641106,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42366>
<-10.131685,-124.856972,166.658403>,<0.193825,0.846733,-0.495455,0.000000,0.862175,-0.387980,-0.325770,0.000000,-0.468067,-0.364027,-0.805232,0.000000,0.000000,0.000000,0.000000,1.000000>,<55.000000>,<iPyramid_Wide>,<-1>,<27141>
<-35.629283,-70.330596,101.408190>,<-0.964385,-0.260067,-0.048231,0.000000,-0.196208,0.825676,-0.528925,0.000000,0.177379,-0.500625,-0.847297,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42446>
<32.457366,-254.900093,384.904463>,<-0.466114,0.331685,-0.820197,0.000000,-0.230173,-0.940603,-0.249571,0.000000,-0.854259,0.072459,0.514773,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42294>
<44.564581,-284.934468,-102.829436>,<-0.926302,0.305881,-0.220004,0.000000,0.021556,-0.539925,-0.841437,0.000000,-0.376165,-0.784167,0.493540,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42192>
<-107.880993,-194.710315,409.052697>,<0.559426,-0.827492,0.047960,0.000000,-0.828843,-0.559013,0.022876,0.000000,0.007880,-0.052549,-0.998587,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42460>
<0.492569,-65.140773,100.068175>,<0.987059,-0.139008,0.079946,0.000000,0.107443,0.943393,0.313794,0.000000,-0.119040,-0.301143,0.946119,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42559>
<-87.553447,-218.541742,359.978476>,<0.454340,-0.795205,0.401527,0.000000,-0.508267,-0.601570,-0.616261,0.000000,0.731601,0.075909,-0.677494,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42527>
<-46.068718,-90.771922,10.195544>,<-0.911284,-0.336220,0.237732,0.000000,-0.362854,0.928610,-0.077590,0.000000,-0.194673,-0.156969,-0.968227,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42464>
<-106.566985,-83.512126,383.214494>,<0.382331,-0.866285,-0.321517,0.000000,0.704684,0.498425,-0.504969,0.000000,0.597699,-0.033503,0.801020,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42231>
<-63.234444,-316.801696,-52.312787>,<0.359514,-0.508483,-0.782429,0.000000,0.291410,-0.735376,0.611802,0.000000,-0.886471,-0.447959,-0.116201,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42383>
<-81.879202,-266.661209,-92.077765>,<-0.686152,-0.573556,-0.447471,0.000000,0.727079,-0.520843,-0.447301,0.000000,0.023490,-0.632263,0.774398,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42790>
<-112.269877,-79.034951,345.345279>,<0.318352,-0.921941,-0.220629,0.000000,0.501395,0.361275,-0.786183,0.000000,0.804522,0.139661,0.577269,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42755>
<-35.155017,-11.274113,505.587561>,<-0.479701,-0.189061,0.856821,0.000000,-0.015163,0.978150,0.207344,0.000000,-0.877301,0.086472,-0.472087,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42629>
<-106.152656,-204.992630,129.099682>,<0.018413,-0.975088,-0.221052,0.000000,0.223762,-0.211463,0.951427,0.000000,-0.974470,-0.066982,0.214294,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42842>
<-39.983086,-95.501663,-28.111257>,<-0.431988,-0.161300,-0.887338,0.000000,0.357679,0.872553,-0.332743,0.000000,0.827920,-0.461123,-0.319239,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42328>
<109.332129,-67.904591,302.097757>,<0.469336,0.874557,-0.121957,0.000000,-0.877487,0.477363,0.046281,0.000000,0.098693,0.085294,0.991456,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42236>
<91.676317,-231.271679,-90.500087>,<0.629530,0.766119,-0.129435,0.000000,0.149083,0.044389,0.987828,0.000000,0.762540,-0.641164,-0.086271,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42196>
<-112.029140,-241.117760,-57.067338>,<0.277223,-0.878389,0.389333,0.000000,-0.958751,-0.226413,0.171855,0.000000,-0.062805,-0.420915,-0.904923,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42436>
<-66.390734,-261.038790,-100.958225>,<0.719324,-0.523763,-0.456338,0.000000,0.312759,-0.342387,0.885976,0.000000,-0.620286,-0.780028,-0.082476,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42812>
<-82.686156,-90.605094,118.547916>,<-0.558111,-0.800578,0.218145,0.000000,-0.825961,0.561159,-0.053754,0.000000,-0.079380,-0.210179,-0.974435,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42560>
<-89.297886,-247.176856,135.871903>,<-0.535652,-0.844161,-0.021667,0.000000,0.819250,-0.525723,0.229009,0.000000,-0.204712,0.104918,0.973183,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42894>
<-54.058391,-234.223784,-117.657152>,<-0.695828,-0.479236,0.534935,0.000000,-0.579674,-0.064996,-0.812252,0.000000,0.424029,-0.875276,-0.232575,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42896>
<-44.699665,-87.635342,234.030441>,<-0.892730,-0.112677,-0.436277,0.000000,-0.325988,0.829934,0.452705,0.000000,0.311072,0.546365,-0.777638,0.000000,0.000000,0.000000,0.000000,1.000000>,<55.000000>,<iPyramid_Wide>,<-1>,<29929>
<84.140823,-37.802390,482.440672>,<0.661090,0.707141,-0.250822,0.000000,-0.585732,0.695314,0.416482,0.000000,0.468912,-0.128417,0.873860,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42774>
<-36.123761,-88.734660,-7.625954>,<-0.937680,-0.344871,0.042669,0.000000,-0.347471,0.932118,-0.102077,0.000000,-0.004569,-0.110542,-0.993861,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42683>
<-92.150167,-302.287814,38.173059>,<0.288314,-0.656061,-0.697466,0.000000,-0.733973,-0.619208,0.279043,0.000000,-0.614946,0.431469,-0.660058,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42401>
<-102.642046,-222.531523,307.143940>,<-0.601021,-0.798009,-0.044221,0.000000,0.767065,-0.591486,0.248507,0.000000,-0.224467,0.115438,0.967620,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42682>
<-6.064632,-14.764027,300.573233>,<0.998356,-0.041210,-0.039834,0.000000,0.037685,0.995623,-0.085527,0.000000,0.043184,0.083886,0.995539,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42638>
<47.433744,-337.313402,-23.327269>,<0.605780,0.472544,-0.640104,0.000000,0.348032,-0.880850,-0.320901,0.000000,-0.715475,-0.028381,-0.698062,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42749>
<-98.096060,-218.532783,493.332168>,<0.279201,-0.751549,-0.597680,0.000000,-0.068106,-0.636364,0.768377,0.000000,-0.957814,-0.173826,-0.228858,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42686>
<-82.369435,-271.469960,115.772843>,<-0.113334,-0.796451,-0.593987,0.000000,-0.167887,-0.573891,0.801538,0.000000,-0.979270,0.190564,-0.068672,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42503>
<-82.083272,-246.185890,292.279924>,<-0.778074,-0.538211,0.323929,0.000000,0.550442,-0.832623,-0.061253,0.000000,0.302678,0.130645,0.944097,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42428>
<-14.681566,-186.581844,-129.844919>,<0.569496,-0.002734,-0.821989,0.000000,0.796017,0.251246,0.550666,0.000000,0.205016,-0.967919,0.145260,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42875>
<78.589603,-139.366840,-64.187301>,<0.422464,0.654047,0.627492,0.000000,-0.766993,0.626859,-0.137003,0.000000,-0.482956,-0.423403,0.766475,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42565>
<73.774459,-311.819804,-50.725648>,<-0.884358,0.454473,-0.106606,0.000000,-0.382218,-0.836074,-0.393560,0.000000,-0.267993,-0.307301,0.913097,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42207>
<-65.128126,-282.022827,-95.488958>,<0.570076,-0.656832,-0.493544,0.000000,0.357931,-0.342161,0.868799,0.000000,-0.739526,-0.671936,0.040043,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42454>
<10.087310,-20.474339,381.039264>,<-0.482058,0.278742,0.830616,0.000000,0.250331,0.952340,-0.174308,0.000000,-0.839616,0.123902,-0.528861,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42319>
<94.749238,-264.052580,84.268967>,<0.067790,0.837353,-0.542443,0.000000,-0.490745,-0.445390,-0.748864,0.000000,-0.868662,0.316967,0.380734,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42461>
<-75.456592,-32.459934,514.577722>,<-0.823366,-0.369784,0.430497,0.000000,-0.245304,0.915945,0.317602,0.000000,-0.511756,0.155900,-0.844867,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42644>
<61.361273,-30.238669,409.702985>,<0.795093,0.478611,0.372503,0.000000,-0.461193,0.876003,-0.141136,0.000000,-0.393863,-0.059579,0.917236,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42676>
<-15.476472,-162.402125,-114.375518>,<0.767816,0.035290,-0.639698,0.000000,0.535009,0.513981,0.670514,0.000000,0.352455,-0.857075,0.375762,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42821>
<76.041972,-32.750182,266.423125>,<0.652471,0.581240,-0.486251,0.000000,-0.466181,0.813732,0.347154,0.000000,0.597458,0.000173,0.801900,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42767>
<-27.879757,-229.346002,-26.833507>,<0.118493,-0.522471,0.844383,0.000000,-0.987985,0.022942,0.152841,0.000000,-0.099227,-0.852348,-0.513475,0.000000,0.000000,0.000000,0.000000,1.000000>,<55.000000>,<iPyramid_Wide>,<-1>,<19460>
<-25.264000,-333.613915,41.776739>,<-0.882152,-0.092279,0.461836,0.000000,0.275647,-0.896277,0.347429,0.000000,0.381873,0.433789,0.816089,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42376>
<-115.545221,-264.980864,-34.071369>,<-0.115168,-0.815734,-0.566846,0.000000,0.829486,-0.392934,0.396933,0.000000,-0.546525,-0.424477,0.721893,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42925>
<-97.168509,-184.416239,-81.312777>,<-0.194971,-0.745054,-0.637872,0.000000,0.764663,0.291814,-0.574574,0.000000,0.614229,-0.599782,0.512819,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42291>
<-5.501376,-109.645356,-71.032387>,<0.928814,-0.180511,-0.323606,0.000000,0.283036,0.909263,0.305174,0.000000,0.239155,-0.375042,0.895627,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42591>
<-26.435725,-338.022255,47.568634>,<-0.035578,-0.068010,0.997050,0.000000,0.444572,-0.894604,-0.045158,0.000000,0.895036,0.441654,0.062064,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42376>
<116.460935,-88.421443,394.308220>,<0.331978,0.898883,0.286007,0.000000,-0.792060,0.430297,-0.432997,0.000000,-0.512281,-0.082789,0.854818,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42667>
<81.384483,-46.980559,358.178700>,<-0.283627,0.848573,0.446632,0.000000,0.396209,0.527844,-0.751265,0.000000,-0.873255,-0.036120,-0.485923,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42217>
<103.707956,-212.496190,341.654389>,<0.390393,0.919084,-0.053638,0.000000,0.920621,-0.389272,0.030386,0.000000,0.007047,-0.061243,-0.998098,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42548>
<15.180866,-341.637287,28.674383>,<-0.445806,0.044516,0.894022,0.000000,0.141711,-0.982657,0.119594,0.000000,0.883841,0.180009,0.431766,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42865>
<88.435485,-283.277583,-69.125086>,<0.736855,0.663869,0.127759,0.000000,0.367918,-0.552325,0.748047,0.000000,0.567169,-0.504197,-0.651233,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42342>
<-91.397648,-94.959856,134.209460>,<-0.370698,-0.771439,0.517170,0.000000,-0.925695,0.352052,-0.138381,0.000000,-0.075319,-0.530039,-0.844622,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42349>
<-86.116042,-59.520439,190.378444>,<0.291238,-0.638979,-0.711959,0.000000,0.551077,0.720395,-0.421123,0.000000,0.781981,-0.269698,0.561933,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42243>
<-52.626106,-216.026215,-119.616908>,<0.797637,-0.574168,0.184682,0.000000,-0.309732,-0.127197,0.942278,0.000000,-0.517534,-0.808797,-0.279295,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42336>
<-90.865265,-47.623462,244.358192>,<0.423144,-0.724661,-0.543890,0.000000,0.354667,0.684852,-0.636545,0.000000,0.833763,0.076450,0.546804,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42421>
<20.576324,-76.853339,63.181240>,<-0.951325,0.038741,0.305744,0.000000,-0.036582,0.970859,-0.236843,0.000000,-0.306010,-0.236499,-0.922185,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42608>
<108.135539,-153.504715,-20.047672>,<0.295968,0.937469,-0.183179,0.000000,-0.463436,0.308618,0.830652,0.000000,0.835243,-0.160955,0.525798,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42357>
<-112.775682,-190.747303,354.686232>,<0.009614,-0.880132,-0.474631,0.000000,-0.055050,-0.474399,0.878587,0.000000,-0.998437,0.017682,-0.053012,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42816>
<-51.959692,-330.870468,-3.838913>,<0.537244,-0.261575,0.801840,0.000000,-0.377945,-0.924563,-0.048380,0.000000,0.754007,-0.277059,-0.595577,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42258>
<105.055122,-220.678447,287.606006>,<-0.593451,0.789713,-0.155465,0.000000,-0.800674,-0.598938,0.013971,0.000000,-0.082081,0.132768,0.987743,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42920>
<-102.911836,-84.182413,408.538329>,<-0.403040,-0.867318,0.292095,0.000000,-0.584911,0.489591,0.646669,0.000000,-0.703874,0.089784,-0.704628,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42458>
<-81.666841,-46.993781,405.836137>,<0.460712,-0.709568,0.533159,0.000000,0.273141,0.684906,0.675499,0.000000,-0.844475,-0.165583,0.509356,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42245>
<-111.407792,-210.869482,296.057951>,<0.296913,-0.848811,0.437450,0.000000,-0.154276,-0.494730,-0.855243,0.000000,0.942359,0.186445,-0.277844,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42539>
<101.107049,-227.371326,136.740408>,<-0.268620,0.913316,-0.306101,0.000000,-0.828662,-0.381121,-0.409959,0.000000,-0.491083,0.143531,0.859207,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42874>
<-19.451103,-81.420603,59.405262>,<-0.703735,0.027364,-0.709935,0.000000,0.020630,0.999624,0.018080,0.000000,0.710163,-0.001922,-0.704035,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42267>
<92.955594,-47.632669,242.580074>,<-0.743581,0.667712,0.035315,0.000000,0.653619,0.736990,-0.172128,0.000000,-0.140958,-0.104908,-0.984441,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42634>
<13.185813,-58.782542,116.945015>,<0.968289,0.238656,-0.073886,0.000000,-0.182782,0.878341,0.441711,0.000000,0.170314,-0.414199,0.894110,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42453>
<-92.295492,-45.136127,506.377007>,<0.541611,-0.805204,-0.241462,0.000000,0.670263,0.587007,-0.454060,0.000000,0.507351,0.084081,0.857628,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42654>
