<-51.976474,116.897380,-24.246523>,<0.359873,-0.133835,-0.923352,0.000000,-0.919649,0.115951,-0.375236,0.000000,0.157284,0.984197,-0.081354,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<42955>
<-108.329123,-89.864348,-250.730091>,<0.181620,-0.375104,-0.909017,0.000000,0.222750,-0.884670,0.409562,0.000000,-0.957808,-0.276868,-0.077119,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43292>
<9.580452,-115.625076,-196.861304>,<-0.946581,0.072782,0.314145,0.000000,-0.069092,-0.997348,0.022879,0.000000,0.314977,-0.000048,0.949099,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43276>
<5.309633,169.800553,-39.339256>,<-0.953711,-0.026424,0.299562,0.000000,0.250954,0.478952,0.841206,0.000000,-0.165704,0.877443,-0.450151,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43168>
<-65.647799,268.064498,-237.472676>,<-0.949943,-0.312192,0.012016,0.000000,-0.309943,0.946542,0.089407,0.000000,-0.039285,0.081207,-0.995923,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43051>
<103.372457,242.998471,-264.170145>,<0.467598,0.674256,0.571603,0.000000,-0.502476,0.734766,-0.455672,0.000000,-0.727234,-0.074146,0.682373,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43030>
<-91.932303,173.091309,-58.431186>,<-0.806691,-0.454064,-0.378252,0.000000,-0.589108,0.567049,0.575680,0.000000,-0.046908,0.687227,-0.724926,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<42987>
<6.679695,45.159031,-27.591481>,<0.647174,0.127629,-0.751583,0.000000,-0.746676,-0.092718,-0.658694,0.000000,-0.153754,0.987479,0.035292,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43183>
<-113.571183,238.323638,-264.473850>,<-0.387729,-0.594370,-0.704549,0.000000,-0.120193,0.790415,-0.600664,0.000000,0.913904,-0.148213,-0.377906,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<42986>
<-15.101723,-122.491997,-195.931776>,<-0.783588,0.014892,0.621102,0.000000,0.196430,-0.942492,0.270415,0.000000,0.589411,0.333897,0.735600,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43106>
<50.857156,226.193750,-86.104021>,<0.216717,0.439878,-0.871517,0.000000,-0.817142,0.570195,0.084597,0.000000,0.534147,0.693819,0.483014,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43273>
<70.025465,-49.817894,-82.998826>,<-0.386170,0.379534,-0.840730,0.000000,-0.725932,-0.687378,0.023134,0.000000,-0.569119,0.619246,0.540960,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43062>
<-51.207845,-117.387932,-235.643075>,<0.801309,-0.283514,-0.526805,0.000000,-0.196211,-0.956415,0.216268,0.000000,-0.565159,-0.069932,-0.822013,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43209>
<110.576844,4.928523,-372.274009>,<0.769049,0.384703,0.510458,0.000000,-0.372535,-0.379176,0.847020,0.000000,0.519405,-0.841563,-0.148290,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43023>
<43.871506,-20.729953,-381.038185>,<0.967198,0.238228,0.088179,0.000000,0.051154,-0.522676,0.850996,0.000000,0.248820,-0.818570,-0.517717,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43110>
<-91.627585,-12.087333,-368.188385>,<0.086502,-0.249137,-0.964597,0.000000,0.773137,-0.593850,0.222712,0.000000,-0.628312,-0.765031,0.141248,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43182>
<73.680387,10.690722,-49.165541>,<-0.550529,0.195573,0.811584,0.000000,0.725795,-0.368217,0.581067,0.000000,0.412480,0.908938,0.060768,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43058>
<106.930937,-85.061008,-183.584636>,<0.217628,0.577408,-0.786917,0.000000,0.040197,-0.810859,-0.583860,0.000000,-0.975204,0.095432,-0.199676,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43223>
<-80.786408,-33.494428,-74.260177>,<-0.955814,-0.216333,-0.199045,0.000000,-0.009602,-0.653753,0.756647,0.000000,-0.293814,0.725125,0.622789,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<42982>
<72.282923,88.849561,-413.141240>,<0.856629,0.320736,-0.404122,0.000000,0.407502,0.059787,0.911245,0.000000,0.316431,-0.945280,-0.079485,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43250>
<-21.326101,96.387183,-419.528008>,<0.928181,-0.047513,0.369084,0.000000,-0.363240,0.099807,0.926334,0.000000,-0.080850,-0.993872,0.075380,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43128>
<-106.479217,201.113444,-335.290782>,<-0.074192,-0.527193,-0.846501,0.000000,0.706617,0.571185,-0.417660,0.000000,0.703696,-0.629138,0.330146,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43143>
<30.465208,-22.834971,-52.651257>,<-0.962664,0.263701,-0.061152,0.000000,-0.177222,-0.443185,0.878737,0.000000,0.204622,0.856766,0.473372,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43150>
<76.261768,262.083293,-271.178192>,<0.903935,0.381692,0.192906,0.000000,-0.411141,0.899763,0.146251,0.000000,-0.117747,-0.211513,0.970257,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43130>
<-75.837919,-50.940153,-89.761893>,<0.969997,-0.242059,0.022668,0.000000,-0.172160,-0.749727,-0.638961,0.000000,0.171661,0.615887,-0.768905,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43017>
<-23.578688,278.448925,-257.074135>,<0.324573,-0.163488,0.931624,0.000000,-0.126617,0.968574,0.214085,0.000000,-0.937348,-0.187446,0.293673,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43274>
<106.784382,-88.036085,-167.028718>,<-0.759606,0.346468,-0.550417,0.000000,-0.483336,-0.866992,0.121290,0.000000,-0.435184,0.358169,0.826033,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43048>
<-100.270669,153.967724,-379.159659>,<0.614806,-0.506785,0.604303,0.000000,-0.581801,0.225874,0.781338,0.000000,-0.532467,-0.831955,-0.155980,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43239>
<7.435770,268.841201,-169.767970>,<0.142405,0.185808,0.972212,0.000000,0.215100,0.952939,-0.213631,0.000000,-0.966154,0.239545,0.095736,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43055>
<50.568775,225.805082,-344.527643>,<-0.661216,0.255770,0.705248,0.000000,-0.351869,0.724527,-0.592662,0.000000,-0.662557,-0.640033,-0.389072,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43035>
<19.429907,-28.658366,-383.048078>,<0.663124,0.147480,0.733836,0.000000,-0.571730,-0.532973,0.623751,0.000000,0.483105,-0.833180,-0.269108,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<42996>
<22.599228,-111.016689,-160.192373>,<-0.015480,0.038157,0.999152,0.000000,0.485292,-0.873396,0.040873,0.000000,0.874215,0.485513,-0.004997,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43221>
<107.608753,51.993368,-53.565006>,<0.897104,0.345251,0.275693,0.000000,0.350336,-0.175670,-0.920002,0.000000,-0.269200,0.921923,-0.278548,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43189>
<111.585604,141.905301,-375.216007>,<0.498069,0.567082,-0.656007,0.000000,0.650485,0.255920,0.715104,0.000000,0.573408,-0.782894,-0.241412,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43248>
<-47.246483,195.266802,-65.978586>,<0.831837,-0.245428,0.497807,0.000000,0.537449,0.580083,-0.612088,0.000000,-0.138546,0.776704,0.614439,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43054>
<-33.318726,-1.302921,-37.117649>,<0.798163,-0.030611,0.601663,0.000000,0.531185,-0.435402,-0.726820,0.000000,0.284214,0.899715,-0.331262,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43213>
<66.819219,-110.931117,-245.472651>,<-0.943568,0.224049,0.243889,0.000000,-0.225706,-0.973958,0.021510,0.000000,0.242357,-0.034751,0.969565,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43002>
<109.434937,126.074708,-61.588031>,<-0.215465,0.675643,-0.705040,0.000000,-0.716030,0.381615,0.584526,0.000000,0.663985,0.630775,0.401556,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43243>
<86.460318,-15.853867,-372.416140>,<0.282092,0.473415,-0.834447,0.000000,0.906696,-0.415835,0.070597,0.000000,-0.313571,-0.776505,-0.546547,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43073>
<57.957596,174.619026,-384.497291>,<-0.698063,0.283648,-0.657458,0.000000,0.684577,0.533552,-0.496666,0.000000,0.209910,-0.796785,-0.566632,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43179>
<-76.385547,133.457323,-39.794377>,<-0.156595,-0.270650,-0.949856,0.000000,-0.940903,0.333291,0.060152,0.000000,0.300299,0.903142,-0.306847,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43217>
<38.242644,-51.645612,-361.493215>,<-0.933545,0.326827,0.147234,0.000000,-0.330652,-0.626514,-0.705797,0.000000,-0.138429,-0.707577,0.692945,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43212>
<-6.621261,9.338009,-30.423245>,<0.854015,-0.203260,0.478899,0.000000,0.424418,-0.260170,-0.867284,0.000000,0.300879,0.943926,-0.135922,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43144>
<31.332381,-117.269337,-211.423829>,<-0.044098,0.171749,0.984153,0.000000,0.030493,-0.984421,0.173162,0.000000,0.998562,0.037646,0.038174,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43174>
<-44.694726,30.097431,-27.199451>,<-0.752916,-0.007766,0.658070,0.000000,0.632301,-0.285847,0.720060,0.000000,0.182516,0.958244,0.220130,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43123>
<96.244159,76.002897,-48.195390>,<-0.434079,0.446038,-0.782703,0.000000,-0.890352,-0.080006,0.448187,0.000000,0.137288,0.891431,0.431860,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43170>
<-22.832954,281.536987,-210.176741>,<0.858392,0.024160,-0.512425,0.000000,-0.075812,0.993897,-0.080136,0.000000,0.507361,0.107636,0.854985,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43306>
<-116.674257,34.794481,-54.833799>,<-0.378533,-0.580906,0.720597,0.000000,0.925071,-0.263440,0.273573,0.000000,0.030914,0.770160,0.637101,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43242>
<-99.578574,236.274773,-147.399007>,<-0.901238,-0.380349,0.207616,0.000000,-0.245899,0.843411,0.477694,0.000000,-0.356796,0.379464,-0.853642,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43262>
<84.898999,223.069883,-332.737373>,<-0.368390,0.444888,-0.816311,0.000000,0.729650,0.682488,0.042673,0.000000,0.576107,-0.579901,-0.576035,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43027>
<-22.317259,130.775936,-21.331470>,<0.209186,-0.115806,0.970995,0.000000,0.962918,0.197405,-0.183902,0.000000,-0.170382,0.973458,0.152806,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43146>
<97.062921,4.829254,-58.872157>,<0.460330,0.366912,-0.808376,0.000000,-0.634497,-0.500889,-0.588663,0.000000,-0.620894,0.783891,0.002230,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43309>
<-57.559120,268.553913,-266.548209>,<-0.065202,-0.362995,0.929507,0.000000,-0.345255,0.882165,0.320288,0.000000,-0.936241,-0.300033,-0.182845,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43301>
<92.208792,2.053922,-58.672125>,<0.826008,0.459506,0.326443,0.000000,0.524181,-0.413289,-0.744598,0.000000,-0.207232,0.786160,-0.582244,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43309>
<-7.170799,-115.187534,-168.125275>,<-0.860417,-0.093773,0.500889,0.000000,0.175317,-0.977394,0.118176,0.000000,0.478484,0.189495,0.857406,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43111>
<6.679246,136.352000,-409.646268>,<0.629459,0.161849,-0.759991,0.000000,0.718588,0.250898,0.648600,0.000000,0.295656,-0.954387,0.041627,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<42988>
<-105.061532,60.683599,-58.494755>,<-0.355210,-0.461942,0.812672,0.000000,0.927501,-0.065839,0.367976,0.000000,-0.116478,0.884463,0.451839,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43104>
<67.901026,-48.574341,-83.472383>,<0.913889,0.338506,0.224102,0.000000,0.404988,-0.721923,-0.561081,0.000000,-0.028145,0.603524,-0.796848,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43062>
<45.121753,273.064212,-266.395265>,<0.777857,0.042358,0.627012,0.000000,-0.161016,0.977855,0.133694,0.000000,-0.607464,-0.204953,0.767452,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43265>
<77.040870,-47.725304,-80.099805>,<-0.735960,0.276980,0.617774,0.000000,0.292969,-0.692334,0.659426,0.000000,0.610354,0.666300,0.428384,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43062>
<36.583726,-74.418869,-100.465876>,<-0.901898,0.225594,-0.368357,0.000000,-0.406829,-0.730214,0.548888,0.000000,-0.145153,0.644900,0.750357,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43169>
<65.060333,-106.201805,-248.846615>,<-0.659902,0.184172,-0.728430,0.000000,-0.022269,-0.973861,-0.226052,0.000000,-0.751021,-0.132951,0.646754,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43002>
<-75.774067,99.632212,-38.431288>,<-0.668435,-0.252942,-0.699439,0.000000,-0.741189,0.148250,0.654721,0.000000,-0.061915,0.956055,-0.286574,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<42980>
<6.290789,30.834979,-202.752609>,<-0.801941,-0.047015,0.595550,0.000000,-0.523658,0.535126,-0.662890,0.000000,-0.287529,-0.843463,-0.453759,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iRegularElipsoid>,<-2>,<12787>
<-33.902552,6.999058,-41.442740>,<-0.474318,-0.056175,0.878559,0.000000,0.788992,-0.469828,0.395921,0.000000,0.390531,0.880969,0.267170,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43213>
<29.299947,-110.534566,-181.178878>,<0.872171,0.337579,-0.354059,0.000000,0.302832,-0.940974,-0.151195,0.000000,-0.384201,0.024647,-0.922921,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<42984>
<-20.416063,157.935674,-403.286855>,<0.975304,-0.100763,-0.196544,0.000000,0.220244,0.376853,0.899708,0.000000,-0.016589,-0.920776,0.389739,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43033>
<-90.002319,95.868830,-398.234617>,<-0.624895,-0.537217,0.566484,0.000000,-0.689861,0.040251,-0.722822,0.000000,0.365511,-0.842483,-0.395758,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43117>
<93.017862,-9.203894,-370.374544>,<-0.828192,0.422557,0.368162,0.000000,-0.542871,-0.441642,-0.714313,0.000000,-0.139243,-0.791453,0.595159,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43073>
<90.272705,173.338345,-62.183975>,<-0.957200,0.289198,-0.011472,0.000000,0.108559,0.395491,0.912032,0.000000,0.268295,0.871752,-0.409959,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43167>
<-93.261784,10.535764,-385.293548>,<0.181630,-0.223723,0.957580,0.000000,-0.925329,-0.368468,0.089426,0.000000,0.332831,-0.902319,-0.273942,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43020>
<52.229772,46.788146,-31.725852>,<0.061581,0.422474,0.904281,0.000000,0.998086,-0.031268,-0.053360,0.000000,0.005732,0.905835,-0.423591,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43165>
<81.087468,248.254509,-151.999281>,<0.144815,0.435544,0.888442,0.000000,0.396864,0.796950,-0.455380,0.000000,-0.906382,0.418536,-0.057441,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43188>
<85.498070,-52.891763,-96.527848>,<-0.528124,0.399689,-0.749222,0.000000,-0.680515,-0.726950,0.091885,0.000000,-0.507922,0.558383,0.655914,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43284>
<6.943199,194.439426,-55.472578>,<0.920714,-0.012904,-0.390024,0.000000,-0.314360,0.567665,-0.760877,0.000000,0.231222,0.823158,0.518601,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43107>
<-51.515457,58.751344,-413.872684>,<0.925676,-0.222066,0.306284,0.000000,-0.334188,-0.100518,0.937131,0.000000,-0.177318,-0.969837,-0.167259,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43135>
<20.087250,-84.722530,-335.752251>,<-0.999362,-0.035456,-0.004419,0.000000,0.030105,-0.768954,-0.638595,0.000000,0.019244,-0.638321,0.769530,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43281>
<72.853848,-64.537403,-94.206738>,<-0.674296,0.475319,-0.565152,0.000000,-0.689270,-0.679755,0.250679,0.000000,-0.265012,0.558574,0.785979,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<-117.812345,-22.878109,-346.803632>,<0.551121,-0.659800,-0.510812,0.000000,0.149102,-0.524451,0.838284,0.000000,-0.820996,-0.538159,-0.190658,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43099>
<37.152295,136.711096,-31.495040>,<0.780494,0.267842,0.564881,0.000000,0.537989,0.172475,-0.825118,0.000000,-0.318429,0.947899,-0.009480,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43259>
<-66.346962,-3.577107,-386.732647>,<0.002636,-0.406862,0.913486,0.000000,-0.972709,-0.212985,-0.092056,0.000000,0.232013,-0.888314,-0.396319,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43258>
<-104.407781,-87.512022,-251.170347>,<-0.908388,-0.317037,-0.272615,0.000000,0.367545,-0.916295,-0.159104,0.000000,-0.199354,-0.244726,0.948877,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43292>
<29.947804,244.695655,-106.904359>,<-0.993674,0.089866,-0.067355,0.000000,0.035685,0.821310,0.569365,0.000000,0.106486,0.563359,-0.819321,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43029>
<-77.950515,-70.949429,-123.506702>,<-0.838492,-0.380320,-0.390240,0.000000,0.119462,-0.827028,0.549321,0.000000,-0.531657,0.413982,0.738891,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43070>
<-44.621763,243.733977,-335.402421>,<-0.027745,-0.292224,-0.955947,0.000000,0.408015,0.869715,-0.277705,0.000000,0.912554,-0.397746,0.095101,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43001>
<-106.824845,103.357830,-49.423169>,<-0.865303,-0.345953,-0.362721,0.000000,-0.429396,0.138291,0.892465,0.000000,-0.258591,0.928004,-0.268215,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43238>
<-43.335971,33.541030,-34.377180>,<0.324697,0.043348,-0.944824,0.000000,-0.871189,-0.375219,-0.316607,0.000000,-0.368240,0.925922,-0.084068,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43123>
<29.448361,58.526967,-26.887282>,<-0.616062,0.224510,0.755025,0.000000,0.763992,-0.063079,0.642135,0.000000,0.191792,0.972428,-0.132664,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43233>
<64.916178,113.713116,-31.801930>,<-0.546057,0.216231,0.809361,0.000000,0.835492,0.211419,0.507204,0.000000,-0.061441,0.953177,-0.296106,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43201>
<8.495552,258.643658,-315.945009>,<-0.286166,0.063502,-0.956073,0.000000,0.405035,0.912288,-0.060639,0.000000,0.868363,-0.404596,-0.286787,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43235>
<57.338108,246.930231,-311.984151>,<0.873129,0.160258,-0.460394,0.000000,0.186853,0.762271,0.619700,0.000000,0.450257,-0.627105,0.635617,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43139>
<-6.722270,13.488658,-31.532464>,<0.755160,-0.121874,-0.644112,0.000000,-0.650706,-0.258476,-0.713983,0.000000,-0.079472,0.958299,-0.274495,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43144>
<5.324627,249.213942,-118.387593>,<-0.781897,-0.201593,-0.589913,0.000000,-0.487170,0.788016,0.376426,0.000000,0.388976,0.581714,-0.714357,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43210>
<-114.595302,87.399662,-55.440400>,<0.441782,-0.494586,-0.748474,0.000000,-0.875539,-0.055789,-0.479916,0.000000,0.195604,0.867336,-0.457676,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43192>
<-23.822823,279.279390,-213.498710>,<0.943833,0.016070,-0.330031,0.000000,-0.053997,0.992891,-0.106074,0.000000,0.325981,0.117936,0.937991,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43306>
<-75.240770,131.455780,-41.158740>,<-0.983447,-0.181151,-0.003974,0.000000,-0.087772,0.457085,0.885082,0.000000,-0.158517,0.870780,-0.465419,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43217>
<-107.577699,64.279615,-53.648666>,<0.648982,-0.451723,0.612184,0.000000,0.654943,-0.077733,-0.751670,0.000000,0.387133,0.888766,0.245405,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43104>
