<124.551828,255.027398,390.879088>,<-0.771773,-0.257062,0.581624,0.000000,0.281722,-0.958209,-0.049677,0.000000,0.570087,0.125517,0.811940,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<36449>
<-43.914581,66.178033,77.129781>,<0.834946,-0.225943,-0.501811,0.000000,0.041885,0.935279,-0.351424,0.000000,0.548736,0.272402,0.790371,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23854>
<-48.299522,329.815762,387.547473>,<-0.194007,0.565963,0.801278,0.000000,-0.972999,-0.006908,-0.230705,0.000000,-0.125036,-0.824401,0.552022,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<36499>
<40.991238,-280.370963,323.665428>,<0.207200,-0.769501,-0.604099,0.000000,-0.662394,0.344070,-0.665470,0.000000,0.719932,0.538037,-0.438422,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33219>
<43.463452,257.778349,514.156607>,<-0.355857,-0.934294,0.021475,0.000000,0.802296,-0.317204,-0.505670,0.000000,0.479257,-0.162717,0.862459,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41274>
<129.712246,174.362412,-79.212906>,<0.921661,-0.244582,0.301200,0.000000,0.250404,0.967940,0.019766,0.000000,-0.296378,0.057204,0.953356,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<17744>
<-65.011762,392.746555,11.430953>,<0.445184,0.867013,-0.223828,0.000000,0.506970,-0.038005,0.861125,0.000000,0.738101,-0.496833,-0.456469,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21378>
<-69.364185,302.502815,10.064656>,<-0.102844,-0.135043,0.985488,0.000000,-0.790895,0.611950,0.001319,0.000000,-0.603248,-0.779282,-0.169740,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21303>
<-124.932166,-214.783990,526.730411>,<0.612600,0.241516,-0.752590,0.000000,0.788508,-0.121006,0.603004,0.000000,0.054567,-0.962823,-0.264566,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41550>
<121.825073,-86.629408,-522.450726>,<-0.708857,-0.497550,-0.499967,0.000000,-0.302310,-0.426109,0.852666,0.000000,-0.637284,0.755563,0.151636,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<269>
<133.359360,-111.903921,-308.883257>,<0.688630,0.642215,0.336672,0.000000,0.225232,-0.630782,0.742552,0.000000,0.689245,-0.435515,-0.579023,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<8534>
<44.718870,-369.702408,387.098734>,<0.581407,0.209911,0.786068,0.000000,-0.771674,0.448457,0.451005,0.000000,-0.257847,-0.868806,0.422719,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35904>
<112.274677,-237.567669,429.241114>,<-0.354570,-0.756139,0.550031,0.000000,-0.812011,0.540666,0.219813,0.000000,-0.463592,-0.368693,-0.805697,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<37408>
<138.316676,-74.265389,488.732450>,<-0.807268,0.589920,-0.017688,0.000000,0.586850,0.805527,0.082051,0.000000,0.062652,0.055857,-0.996471,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<40304>
<-32.846554,396.776837,-69.356499>,<-0.774443,0.423620,0.469877,0.000000,0.069958,0.795508,-0.601891,0.000000,-0.628764,-0.433259,-0.645711,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18620>
<35.562787,144.272970,57.870463>,<-0.196615,-0.682932,-0.703524,0.000000,0.175238,0.681501,-0.710527,0.000000,0.964694,-0.262985,-0.014317,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23244>
<125.322278,-191.775560,321.841816>,<-0.144085,0.138850,0.979776,0.000000,-0.940756,-0.326337,-0.092099,0.000000,0.306949,-0.935000,0.177644,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33299>
<-15.472027,40.350230,531.381911>,<-0.545420,-0.530997,-0.648505,0.000000,0.815570,-0.157790,-0.556730,0.000000,0.193294,-0.832553,0.519127,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41766>
<133.176955,-273.065250,-374.423720>,<-0.717358,0.688583,-0.106071,0.000000,-0.696539,-0.712148,0.087630,0.000000,-0.015198,0.136745,0.990490,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<5639>
<-64.621770,336.885211,-506.574651>,<-0.737749,0.423614,0.525621,0.000000,0.617723,0.109555,0.778727,0.000000,0.272295,0.899194,-0.342500,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<633>
<-81.867528,-392.642272,-181.712553>,<-0.930576,-0.362437,0.051658,0.000000,0.187689,-0.351158,0.917312,0.000000,-0.314327,0.863324,0.394804,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<13112>
<129.254311,80.934968,-43.027398>,<0.535296,0.808450,-0.244677,0.000000,-0.002319,-0.288266,-0.957548,0.000000,-0.844661,0.513139,-0.152433,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19049>
<91.053553,276.003800,-286.872590>,<0.373785,0.845938,-0.380360,0.000000,-0.508463,0.529860,0.678759,0.000000,0.775725,-0.060311,0.628182,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<9552>
<51.306104,58.380840,211.791412>,<-0.766318,0.074998,0.638069,0.000000,0.589346,0.477475,0.651681,0.000000,-0.255787,0.875439,-0.410097,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29380>
<12.882817,-306.145868,279.908589>,<-0.943657,0.106012,0.313485,0.000000,-0.254454,-0.838096,-0.482543,0.000000,0.211575,-0.535122,0.817851,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<31807>
<-68.763467,-349.821123,-453.150560>,<0.101876,0.142294,0.984568,0.000000,-0.786703,0.617283,-0.007810,0.000000,-0.608868,-0.773766,0.174829,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2102>
<-23.584656,276.477272,-414.248338>,<-0.625197,-0.635331,-0.453303,0.000000,-0.046305,0.609981,-0.791062,0.000000,0.779092,-0.473579,-0.410778,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4715>
<135.422173,118.910720,276.981921>,<0.508914,-0.705023,0.493912,0.000000,0.474407,0.708481,0.522487,0.000000,-0.718292,-0.031585,0.695024,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32189>
<134.278028,-249.373061,83.679666>,<0.724921,0.419093,0.546672,0.000000,-0.351981,-0.456821,0.816960,0.000000,0.592114,-0.784650,-0.183647,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23594>
<-109.734853,393.559227,312.298803>,<0.126088,0.766153,0.630168,0.000000,-0.504116,-0.497616,0.705865,0.000000,0.854382,-0.406679,0.323486,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33795>
<122.003956,-256.999846,322.245317>,<0.813932,0.579741,-0.037621,0.000000,0.481071,-0.708875,-0.515816,0.000000,-0.325709,0.401741,-0.855873,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33239>
<-97.532738,-157.658995,-522.578862>,<0.039618,-0.939732,-0.339610,0.000000,0.018748,0.340516,-0.940052,0.000000,0.999039,0.030876,0.031109,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<196>
<68.537108,381.974856,-356.278567>,<-0.930645,0.319460,0.178451,0.000000,-0.292965,-0.942687,0.159729,0.000000,0.219251,0.096371,0.970897,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6880>
<129.849007,46.223208,-437.098090>,<0.315914,-0.101891,0.943301,0.000000,-0.336468,-0.941631,0.010973,0.000000,0.887123,-0.320858,-0.331757,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3149>
<125.456621,-158.950551,-268.163593>,<0.995877,0.087354,-0.024440,0.000000,-0.012080,-0.139308,-0.990175,0.000000,-0.089900,0.986389,-0.137679,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<9869>
<-67.606404,13.274108,537.840798>,<-0.841043,-0.138603,0.522911,0.000000,-0.420579,0.775474,-0.470907,0.000000,-0.340235,-0.615978,-0.710501,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41748>
<131.023936,-41.712979,-75.474182>,<0.546839,0.135691,-0.826169,0.000000,-0.546580,-0.689625,-0.475045,0.000000,-0.634206,0.711340,-0.302948,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<17564>
<4.872340,27.511326,329.273961>,<0.534533,-0.233400,-0.812280,0.000000,-0.631391,-0.749169,-0.200230,0.000000,-0.561801,0.619896,-0.547822,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34177>
<-118.426033,335.914167,22.821950>,<-0.333239,-0.638868,-0.693397,0.000000,0.942523,-0.244855,-0.227367,0.000000,-0.024524,-0.729311,0.683743,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22020>
<-32.331710,-32.880160,133.280211>,<-0.380831,-0.719759,-0.580444,0.000000,-0.490852,0.689362,-0.532770,0.000000,0.783602,0.082017,-0.615826,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<25835>
<-31.758992,396.059155,62.535863>,<-0.692539,-0.720997,0.023523,0.000000,0.353624,-0.367727,-0.860074,0.000000,0.628761,-0.587317,0.509627,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23450>
<128.652518,272.504345,-155.999843>,<0.558967,0.164037,0.812802,0.000000,0.233653,0.909355,-0.344208,0.000000,-0.795589,0.382315,0.469972,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<14384>
<56.896667,218.265156,-39.885729>,<-0.735120,-0.677410,0.026729,0.000000,0.663707,-0.727166,-0.175279,0.000000,0.138172,-0.111110,0.984156,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19165>
<24.602318,148.941997,529.738954>,<0.370817,-0.798852,-0.473636,0.000000,-0.871640,-0.475386,0.119383,0.000000,-0.320529,0.368571,-0.872592,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41873>
<36.335233,408.531213,230.807905>,<0.348302,0.935620,0.057461,0.000000,-0.556445,0.157038,0.815909,0.000000,0.754357,-0.316156,0.575318,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<30354>
<-57.490335,403.423416,195.323744>,<0.005863,0.418761,0.908078,0.000000,0.281554,-0.872047,0.400327,0.000000,0.959527,0.253326,-0.123017,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28968>
<108.541131,392.459600,289.938457>,<-0.284865,0.706316,-0.648051,0.000000,-0.948645,-0.110705,0.296339,0.000000,0.137566,0.699187,0.701579,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32428>
<-74.860422,399.206917,-490.091160>,<0.586838,0.686539,0.429285,0.000000,0.355936,-0.694930,0.624806,0.000000,0.727277,-0.213862,-0.652175,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<1367>
<0.623363,82.912175,-515.085854>,<0.262833,-0.944826,-0.195508,0.000000,0.926708,0.190804,0.323737,0.000000,-0.268571,-0.266268,0.925727,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<412>
<130.218135,194.626162,477.147274>,<0.268256,-0.729088,-0.629658,0.000000,0.502541,0.663542,-0.554224,0.000000,0.821883,-0.167755,0.544396,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<39839>
<-14.639673,356.088689,-267.960213>,<-0.871715,0.465570,0.152830,0.000000,-0.486148,-0.782606,-0.388829,0.000000,-0.061422,-0.413246,0.908546,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10311>
<10.121686,101.665231,453.507320>,<0.015291,0.135947,-0.990598,0.000000,-0.579622,0.808476,0.102005,0.000000,0.814742,0.572613,0.091160,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<39067>
<93.894645,-51.754930,158.901293>,<-0.807595,0.306462,0.503856,0.000000,-0.263087,-0.951867,0.157273,0.000000,0.527802,-0.005546,0.849349,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26517>
<6.013980,-385.254291,-521.135308>,<0.092130,-0.771898,-0.629036,0.000000,-0.939311,-0.277024,0.202367,0.000000,-0.330465,0.572216,-0.750574,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7>
<-111.443027,397.211686,371.244452>,<-0.682267,-0.692210,-0.235280,0.000000,0.711102,-0.703060,0.006388,0.000000,-0.169838,-0.162949,0.971907,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35865>
<108.141185,242.930076,452.431612>,<0.157986,-0.624210,-0.765116,0.000000,-0.218571,-0.777732,0.589372,0.000000,-0.962947,0.074120,-0.259305,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<39193>
<80.639335,390.923215,-439.208630>,<-0.839943,-0.254050,-0.479535,0.000000,0.348035,-0.930175,-0.116817,0.000000,-0.416374,-0.265015,0.869713,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3446>
<134.623408,104.091923,154.339128>,<-0.553302,-0.180136,0.813270,0.000000,-0.814740,0.320236,-0.483371,0.000000,-0.173366,-0.930054,-0.323951,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26654>
<-15.428997,360.969194,148.646274>,<-0.575670,0.798069,0.178015,0.000000,0.383466,0.455778,-0.803256,0.000000,-0.722189,-0.394148,-0.568410,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26871>
<-105.741157,-287.327402,-393.967912>,<-0.122663,0.989470,0.076834,0.000000,-0.466858,0.010789,-0.884267,0.000000,-0.875784,-0.144337,0.460618,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4921>
<-45.784207,142.538517,144.572528>,<0.649287,-0.415268,0.637165,0.000000,-0.687942,0.036539,0.724845,0.000000,-0.324286,-0.908965,-0.261956,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26674>
<-52.985901,273.619640,278.387908>,<-0.734076,0.639917,-0.227241,0.000000,-0.637937,-0.764548,-0.092209,0.000000,-0.232743,0.077277,0.969463,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32314>
<-99.914910,190.869217,422.192909>,<-0.681607,0.018895,0.731474,0.000000,0.696116,0.324769,0.640271,0.000000,-0.225462,0.945605,-0.234518,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<37756>
<99.928080,-381.886433,-12.069905>,<0.282181,0.176946,-0.942902,0.000000,-0.481145,0.876402,0.020475,0.000000,0.829984,0.447894,0.332441,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<20022>
<-119.387262,-315.627015,178.837448>,<0.471922,0.277651,-0.836779,0.000000,-0.187403,0.959018,0.212520,0.000000,0.861492,0.056522,0.504615,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27660>
<125.595422,-316.471546,38.987844>,<0.494321,0.847757,-0.192235,0.000000,0.518558,-0.465066,-0.717503,0.000000,-0.697671,0.254992,-0.669503,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22154>
<113.694035,245.745351,107.638279>,<-0.580397,-0.121545,-0.805212,0.000000,-0.046094,0.992117,-0.116534,0.000000,0.813028,-0.030520,-0.581424,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<25393>
<-79.353981,99.747675,102.415421>,<-0.979827,0.111953,-0.165545,0.000000,-0.001046,-0.831223,-0.555939,0.000000,-0.199843,-0.544551,0.814572,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<24572>
<57.530244,-65.051959,-28.319232>,<-0.527061,0.815370,-0.239537,0.000000,0.357034,0.468237,0.808258,0.000000,0.771190,0.340478,-0.537904,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19615>
<-74.874823,-390.882215,404.175198>,<0.874303,-0.434305,-0.216735,0.000000,0.026176,0.488064,-0.872415,0.000000,0.484675,0.757082,0.438084,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<36572>
<72.179646,374.105763,121.858028>,<0.212968,0.814500,0.539662,0.000000,-0.662623,-0.285506,0.692400,0.000000,0.718036,-0.505051,0.478902,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<25511>
<75.670535,-267.749726,-363.730956>,<-0.166690,0.815103,-0.554817,0.000000,-0.200822,0.522829,0.828444,0.000000,0.965342,0.249512,0.076540,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6326>
<-118.265160,-94.093112,-36.155389>,<0.236720,0.971557,0.006438,0.000000,0.764335,-0.190313,0.616095,0.000000,0.599796,-0.140921,-0.787646,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18885>
<104.285490,326.599145,-435.539843>,<0.846203,0.530495,-0.050160,0.000000,0.213861,-0.251892,0.943829,0.000000,0.488061,-0.809399,-0.326604,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3388>
<63.108923,46.918178,430.334313>,<0.260277,0.944746,-0.199278,0.000000,-0.949070,0.288282,0.127122,0.000000,0.177547,0.156042,0.971663,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38335>
<-34.927915,398.673956,530.339041>,<0.716649,0.269144,0.643409,0.000000,0.325507,-0.944973,0.032731,0.000000,0.616814,0.185978,-0.764822,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<42080>
<0.769339,-53.670540,-402.287983>,<0.069546,-0.670681,0.738479,0.000000,-0.364576,-0.706151,-0.606988,0.000000,0.928573,-0.227019,-0.293624,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4432>
<-64.588507,313.365110,-169.136614>,<0.304180,-0.141992,0.941973,0.000000,-0.922119,0.204306,0.328566,0.000000,-0.239105,-0.968554,-0.068787,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<14403>
<-110.329085,-391.803993,-43.922541>,<-0.204012,-0.939103,-0.276522,0.000000,0.520699,0.135102,-0.842983,0.000000,0.829006,-0.315964,0.461428,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18630>
<88.850267,316.378117,-160.781429>,<-0.689984,0.495632,0.527514,0.000000,-0.141288,0.622546,-0.769724,0.000000,-0.709901,-0.605628,-0.359520,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<14412>
<133.469091,-43.846950,-337.486053>,<-0.599915,0.238256,0.763765,0.000000,0.771472,0.425196,0.473329,0.000000,-0.211976,0.873180,-0.438889,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7214>
<-113.732018,187.867425,-34.066875>,<-0.768190,0.189992,-0.611382,0.000000,-0.304845,-0.948296,0.088341,0.000000,-0.562987,0.254239,0.786389,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19815>
<-127.985772,-13.688430,388.291198>,<-0.253394,0.497481,0.829641,0.000000,0.884397,0.466634,-0.009692,0.000000,-0.391961,0.731277,-0.558213,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<36195>
<-22.932003,-390.368259,352.522311>,<-0.262056,-0.234217,0.936199,0.000000,-0.900392,0.408461,-0.149845,0.000000,-0.347305,-0.882214,-0.317927,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34505>
<-118.444885,171.161942,372.010133>,<-0.086054,-0.827823,0.554350,0.000000,0.311958,0.506045,0.804115,0.000000,-0.946191,0.242131,0.214699,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35670>
<80.582633,302.599454,525.485599>,<-0.258434,0.894122,-0.365730,0.000000,0.952507,0.172727,-0.250789,0.000000,-0.161065,-0.413173,-0.896296,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<42011>
<-67.375384,392.101130,334.089134>,<0.814813,-0.568537,-0.113341,0.000000,0.563272,0.822657,-0.077202,0.000000,0.137133,-0.000937,0.990552,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34488>
